0.942947493138292 0.508602804977912 0.877086295268033 0.237858597062528 0.492436368060764 0.534270825368352 0.969075659581926 0.819573900678661 0.173220241266768 0.393776272086892 0.960182177095208 0.0180613631177694 0.863049473944586 0.313601287553553 0.370105866423342 0.192099723454565 0.986221363001969 0.992404028797057 0.0346535164443776 0.562791549765971 0.157359338848386 0.739738498365972 0.949880039812066 0.536078907302115 0.122391555893235 0.360528972057626 0.0456437437664717 0.753349375851452 0.504137049231678 0.000544909062623605 0.000252260161565058 0.000445200412379205 0.000301137799176946
1.18888084372699 0.932379893866833 0.136804019528441 0.470547273215372 0.701332866314333 0.440987454921007 0.271977049509063 0.972533837188035 0.476350254923571 0.946051143904217 0.0577491301083937 0.660799000065308 0.168921453601681 0.028450552912429 0.664634587757289 0.287230367773678 0.496422129672952 0.428700406451244 0.630016838318668 0.96570685560815 0.390718125822023 0.460294317400549 0.856161182589829 0.0765270525612868 0.0677524805613793 0.690115659011062 0.633950087365694 0.598401382768061 0.235776604201645 0.000354659448935278 0.00058130752798114 0.000336326484343596 0.000254560003538616
0.969571898866939 0.993619549532887 0.138648249058053 0.478676399789751 0.454563704692293 0.604612398317084 0.216361763630062 0.737471353322733 0.545389952492434 0.654222717677709 0.851944214078132 0.906354335803073 0.115618372602388 0.0973700906834565 0.781527119933162 0.42097062337026 0.428572606026195 0.0211992941363715 0.806704961847048 0.475091464340221 0.426568870525341 0.169338895292021 0.280289284757338 0.158220759687014 0.74568852315424 0.643540554842446 0.587331496798899 0.736716113819741 0.170386668602005 0.000529799046577513 0.000460609195261262 0.000211516356002912 0.000563825530573912
0.685868371646605 0.303757480947301 0.299654998925049 0.367309032990597 0.555851356425788 0.456676181639545 0.511111347272526 0.921993622108363 0.224134591572918 0.0804418702521361 0.0530098183974624 0.225749448640738 0.241405315122101 0.561444358309731 0.486659036170226 0.408118049762212 0.335974358084612 0.55329872357659 0.153440721773077 0.828266219850164 0.799108669338748 0.0443652803581208 0.193344585936517 0.538725129533093 0.777924170312006 0.22804135402292 0.45191481963871 0.466061123756692 0.433871730563696 0.000379302389504202 0.000531236158373766 0.000232576618349552 0.000318247279756889
1.64733162172255 0.2814675708781 0.0362093944516964 0.185193428631406 0.893090867194813 0.798315019805916 0.807000978003722 0.0658742857230827 0.979241631916724 0.870356666040141 0.534633610111661 0.0383892837362364 0.490481229114812 0.52850331303291 0.74015847855527 0.854584691581782 0.884715413194615 0.586574868738186 0.285893555304967 0.560764419339597 0.472957837298512 0.794191147366539 0.983951800383162 0.765106261371635 0.615278400719166 0.369936011994723 0.377916925836355 0.338890785742551 0.908174610819202 0.0004392171058245 0.000229417523047701 0.000590428168217093 0.000283323356018215
0.993199138284264 0.334574428007007 0.0969255429403856 0.347752516011242 0.920387226134539 0.0764161175680347 0.0665406958423555 0.275479693600442 0.583961272515357 0.287667000410613 0.848601029618643 0.754869986546226 0.271971338337753 0.404489800652489 0.550787641436793 0.639497540609445 0.841752850670833 0.156363393151667 0.196284154089168 0.407991746063344 0.690768454511184 0.0472497185757384 0.164560296476819 0.528427124304697 0.609728264668025 0.194861475341022 0.0275419068830088 0.819655485955533 0.120234629186336 0.000357073001044244 0.000389725867813267 0.000567420237683132 0.000500171893717349
0.855166337776463 0.386273017005064 0.868607033092994 0.631066976771224 0.553236716536805 0.754433153744321 0.600954023486469 0.480783134495839 0.543480467185378 0.616420801359694 0.498231611494441 0.0496616690307856 0.704905839455314 0.0574869327996857 0.347176581022795 0.344366958480794 0.106663116733544 0.895309980044607 0.337296503468417 0.149886247024871 0.859087029689923 0.877381835362408 0.112144402688835 0.874191271177027 0.646806734105106 0.861815476153512 0.557254316159058 0.0510466694589704 0.125118059617933 0.000322657180435956 0.000447204701323062 0.000272985515427589 0.000405564599994384
1.79313455001362 0.25782963643875 0.114150346277747 0.736264340136666 0.740780249827541 0.967758067633025 0.563433282330632 0.130294161212631 0.92169099119259 0.101896489944775 0.507916139192879 0.721336359977722 0.0513595931637101 0.939878509298898 0.345601013636682 0.877251673471648 0.0120608310680836 0.48399889621418 0.897729312374257 0.883889359981753 0.327547588657122 0.216659482335206 0.427620120829903 0.177561007452663 0.10480479828734 0.353557681128848 0.784156560225412 0.76604366903659 0.0837187131703831 0.00043561947774943 0.000329420798060671 0.000456950568802655 0.000318650447498634
1.5034269886973 0.231623294445686 0.357368018548004 0.229336241105571 0.550381405260414 0.643423124158755 0.260852754528169 0.822897052029148 0.76658843746921 0.448187682037242 0.51378443753859 0.337403932475019 0.129025367743801 0.575594691080041 0.706545764865819 0.590283820596058 0.0213010911419988 0.965465209732764 0.218434812124353 0.868020407322329 0.235426567669492 0.293135756830219 0.186630127589684 0.814044296035543 0.049586464217864 0.477960681714583 0.777144043168984 0.612151829418726 0.406640549709089 0.000495102603237517 0.00024522542155534 0.000541877268882655 0.000330450572421215
1.09078874113834 0.778417551064864 0.341630021406338 0.109736227610614 0.805184325746261 0.360438033697195 0.129515925310552 0.417792439582292 0.672478753186297 0.181133959314786 0.737733230521902 0.577033516166266 0.697065931434277 0.288849665354006 0.662675142708234 0.117684034781996 0.450691037373617 0.555884352175053 0.992148559295572 0.313605375560466 0.449963306866121 0.681221834590659 0.105012310612947 0.809399646520149 0.308079565959983 0.872051455668639 0.516979776256718 0.559256155855954 0.964155695433263 0.000312800690110214 0.000512565575339831 0.000215679682079703 0.00037483502729889
1.00570772853304 0.904985606661066 0.540639543132391 0.465706512735225 0.0299744401657954 0.511343618565705 0.33740443847049 0.804883818884846 0.917621323614847 0.213389739157632 0.138914303386118 0.489434306411073 0.620769699904602 0.626575211206451 0.198345968272071 0.926123092270456 0.333819830587134 0.297823747319635 0.027600119241979 0.27123741667904 0.805301874455996 0.469936328548472 0.773172577199061 0.211218643260188 0.449306234931573 0.523160831002984 0.775903152601793 0.962388153923675 0.136368117970414 0.000547477086661197 0.000431379777618311 0.000345893167283572 0.000414740460185707
1.05582990296903 0.249266345970798 0.949571719944011 0.769770594740286 0.653892912422772 0.173903659096453 0.244646927503869 0.800836214558687 0.354020240771119 0.696574694813695 0.492452153205406 0.391898390302435 0.351307289622258 0.186734951161779 0.0123733942639083 0.830993946778588 0.782332959879655 0.321057906134985 0.86619741401216 0.610460782090668 0.194819375167601 0.763422369419131 0.36140793853486 0.311442362416536 0.600427484448534 0.864700911157764 0.309701130726375 0.911990911733359 0.591803691080306 0.000251723559981026 0.000293130936485901 0.000511361554526538 0.000567979855155572
1.02852928947246 0.363158974518068 0.195899418239016 0.76204361307295 0.925034804051276 0.0610547848269343 0.15877027767757 0.522996454462875 0.108872602956835 0.766662663448136 0.354835016699508 0.571921036673244 0.998689326586667 0.942595414517913 0.624940242890269 0.0549622240760364 0.960223501912318 0.782863534620963 0.436790288515855 0.146664787057787 0.120215105096344 0.59870661974838 0.611178986078594 0.775627122695092 0.492379036485218 0.985293861878105 0.751614139256533 0.0288595674466342 0.350823168772738 0.000576848612488434 0.000290992431967147 0.000241550409102999 0.000332496719293483
1.0057964883766 0.72165249426011 0.797817169901449 0.116442249304615 0.466355810846668 0.876244652811438 0.680373369263485 0.588622727272101 0.580649127459619 0.985660132768098 0.2932617202322 0.828979006376117 0.510110443919897 0.0375390872564167 0.988121575867292 0.940123619404156 0.733088684800547 0.166687861421146 0.585486040682998 0.493925474924501 0.797974085819907 0.745624712890945 0.775703999134712 0.429094117168337 0.598204183564056 0.293216991071589 0.895436770196073 0.168386398199014 0.924933681061026 0.000462556032886542 0.000523216857374273 0.000477015184566565 0.000464994460320286
0.89320443575971 0.201910912410822 0.348777253576089 0.389206929380074 0.610489589701872 0.438354567786213 0.221338804394007 0.0116625656755641 0.202526445181575 0.555326308609452 0.163195588401984 0.369437068241183 0.791926496859174 0.464760694685858 0.0435644330382347 0.463596949229948 0.669692096819635 0.264775807796046 0.307782703736797 0.125514844037592 0.712720537548885 0.537151139712427 0.78742874807585 0.0887156654088758 0.235925807864405 0.993334874597844 0.418162498906255 0.756832555781119 0.034524182240013 0.000396823953740858 0.000383696154292114 0.000205757735094801 0.000549757188685425
2.24784036846942 0.0814041865714826 0.378067571308464 0.81013526432775 0.22129092301894 0.108806246921886 0.513053346828092 0.826332617864013 0.878676466700621 0.666013509974815 0.0247172912550159 0.94247349457629 0.0307681865314953 0.551909513203893 0.717283292288892 0.599502023051027 0.32427469959436 0.0969254295956343 0.104913553648163 0.43660075126309 0.0440661472878419 0.655200831382535 0.168845087486319 0.168694248664659 0.469863787675276 0.721009348481894 0.312827105592471 0.672868754300755 0.245731228563935 0.000521149338415451 0.000349456252926402 0.000521259853521548 0.000444636971935444
2.18650727129207 0.116919841485564 0.456957733116113 0.707661239004694 0.614382260330487 0.91117577800015 0.552600380918942 0.420076816417743 0.994117716322653 0.702336234972347 0.396297982956748 0.552132375772111 0.852616401971318 0.495101516464259 0.284008444578852 0.442395946748555 0.877474883170798 0.63356640817225 0.551908383039758 0.657237075507175 0.039508533612825 0.384846722885966 0.491915470734704 0.735883507349994 0.185456989143975 0.380108518566005 0.744479048315901 0.716358449782245 0.67355076625431 0.000461133188337274 0.000514826802111417 0.000212505184814893 0.000436118732848391
0.856135545349781 0.670228097614832 0.204438963067718 0.0223500204836018 0.936385795425158 0.917444643092807 0.686767051208299 0.71689461659221 0.332367515696213 0.0668049155138433 0.250042729381472 0.302064284994733 0.830389855745714 0.503793628836516 0.302846110050566 0.801263271476608 0.186081006741617 0.494055305409245 0.0895997221129946 0.692246702843346 0.882743114170618 0.574639961757232 0.242981323816814 0.463509775309823 0.898635250182822 0.0604580737971701 0.149484943630174 0.825649338368326 0.747023447866086 0.000205125634055957 0.000548110343381018 0.000460615403313562 0.000363214063010924
0.85630167829823 0.371607979050372 0.365993092602585 0.33783458552137 0.780178998601623 0.410815085485112 0.0389370628069155 0.445000434504822 0.0858157749120146 0.61553747126786 0.240195163222961 0.594087325627916 0.235425861417316 0.631800016834401 0.754528994048946 0.458713343576062 0.522807417634409 0.912412895190995 0.21257905247109 0.0481547154351138 0.770201459970791 0.379763987110462 0.616606303588022 0.326391555634793 0.39540455038799 0.357318225366529 0.259321686427109 0.690086174188647 0.703094943921547 0.000481527512614615 0.000458665827426687 0.000305648292664625 0.000329521987652779
0.833164141854421 0.0370403739088215 0.259649950476363 0.469572253310587 0.0430332225901075 0.925233350157272 0.307791855111253 0.79770241213683 0.907599446216598 0.291110922456719 0.102734664963093 0.54301287729945 0.362630293553229 0.216389107724652 0.95555498004891 0.991091697531752 0.00124153762822971 0.972449239730835 0.160038965082262 0.258772449676413 0.938897368018515 0.937530163538177 0.633202765997034 0.759807527510449 0.324109407627489 0.923584910272155 0.509335241138004 0.245295925340615 0.926867063148879 0.000565714798807539 0.000364563794060424 0.000268797221756727 0.000306311358958855
0.847760532421907 0.981056019801646 0.578873357926495 0.577018367958721 0.0223707425408065 0.425887265197001 0.0458503224439919 0.92393916304782 0.732829466010909 0.55948264737986 0.0435057546677999 0.245063836764079 0.0685372656323016 0.383385360274464 0.329209991457406 0.148809319554828 0.353196684381925 0.62790552921081 0.672669255060144 0.586411372471601 0.934357244772371 0.359159129926004 0.0301629997519776 0.977490578141529 0.412731596897822 0.73368137497874 0.256311839563306 0.750883720349055 0.681951444729231 0.000509711062750407 0.000599280790328048 0.000328578776759468 0.00059985333200004
0.921346984814109 0.319544132761657 0.154954250372481 0.0242931846557185 0.983645326432306 0.908614690296352 0.928557855243795 0.902582351378631 0.882355993692763 0.52055141585879 0.718824812688399 0.599299173500854 0.59888557497086 0.241831728416961 0.33940685548028 0.308560537240934 0.168490865778644 0.249680048352107 0.394349379256833 0.0326341356448829 0.975599647151772 0.988835897779558 0.255549266081769 0.940746716300957 0.120815135323443 0.731159623276908 0.73812518725032 0.897207479750272 0.0803046131790616 0.000396569466330856 0.000304432607953809 0.000265920744747668 0.00028887706615217
0.816317582133893 0.375498990403023 0.695373938449658 0.377917201318778 0.125968246685807 0.87314413733175 0.99593001852138 0.0681904628062621 0.539326022320893 0.207342923723161 0.470189965863712 0.432366489484906 0.512167035165243 0.207428759898059 0.492040497180074 0.142107247699052 0.089548413773533 0.673367676110938 0.543312806543429 0.28259609932825 0.998977709771134 0.362021436528303 0.679431956642307 0.631767759796698 0.592497426485177 0.243742641369812 0.598135515759233 0.377183022931684 0.257479231366422 0.000578690314307809 0.000214314224844426 0.000505694253561087 0.000485477072200179
1.14447924260479 0.0878659994550981 0.767081700112205 0.727138866231311 0.146429398708511 0.288334832770284 0.885226868512109 0.252274481039029 0.981954408269841 0.57317892344296 0.745716443201993 0.0478021880341694 0.145363154996186 0.49901247109659 0.669816701006144 0.524687551431358 0.194188195908908 0.957836926569697 0.577161430177744 0.0844828054732643 0.660538384219632 0.241453209565021 0.853083659247495 0.826206739999354 0.452153107247781 0.543972711122129 0.86522699346533 0.907781411989126 0.686622038987465 0.000401365263085067 0.000466168444208987 0.000571915746722743 0.00052511755012963
1.5463125660535 0.216283300177194 0.0568242941587232 0.298753263849765 0.359075976518914 0.0262987819062546 0.974094237490091 0.607629060575273 0.403268167837989 0.945323990659788 0.482438651108649 0.899438418928999 0.561843196898233 0.247047448527068 0.227918070637621 0.908051987459417 0.434421770326328 0.133784858255647 0.740844776981976 0.499774745678063 0.218356580972206 0.978655872870237 0.516562027997803 0.354193385964725 0.271982354415581 0.884635753139388 0.0186676279106177 0.000866826258134097 0.750920252963435 0.000330552257650346 0.000446978098767437 0.000274331011776626 0.00046214709023647
1.01809090825022 0.599755760249216 0.790893635411281 0.393615513113327 0.116323693891056 0.898508951658383 0.219917884149123 0.168661369386129 0.260592147082556 0.420275706111919 0.0747390956473537 0.767618110422976 0.495333263435867 0.573901000802405 0.269040126952808 0.487001289300621 0.563127110339701 0.926123992091976 0.356793174826074 0.0876190294069238 0.0182931149806827 0.418222493043635 0.916732215031516 0.903395568070933 0.289747736556921 0.0038933589910157 0.698886230096687 0.272022707359865 0.73900040284358 0.000288573079413548 0.000411181869423948 0.000578717201340199 0.000598849627978355
1.27324239540283 0.405110209271777 0.396973427854944 0.423755381431896 0.92600899167452 0.197542900245171 0.0789321809820831 0.72574265833525 0.134069359313697 0.367101036415435 0.231511238089297 0.479539610885084 0.916022139749955 0.954722157054115 0.825197706736159 0.271523407877889 0.415993389661424 0.473147929816041 0.370693810096476 0.240129528778605 0.118211474373005 0.775214207570069 0.553959540182259 0.261704280661885 0.0228255736534484 0.096991503756959 0.396402460475452 0.394843442382757 0.190074398039375 0.000418041931266524 0.000578874551505409 0.000376547808561474 0.000541952831933461
1.35804927869494 0.756304041612428 0.0732188116423786 0.903386642349884 0.868734411929734 0.931994059367105 0.441590871524066 0.892032579393126 0.127488729084376 0.479941736203153 0.35398836362781 0.82060587119218 0.0329435454769991 0.703325098251458 0.175030900709797 0.266562701482326 0.892325927842408 0.272260233871173 0.821749629335944 0.943855205505155 0.0472463787281886 0.0917633223845623 0.454577668519691 0.190385179093573 0.0307237283741124 0.693222194094211 0.272841668040492 0.233757951448672 0.443461258195806 0.000385646210201457 0.000489547053922154 0.00041087446544338 0.000517038639519922
1.09257728836147 0.92264340270916 0.454952780221589 0.766464425971266 0.337743318180554 0.992046703226399 0.650852362449747 0.633038493927568 0.285884916005656 0.363066786332056 0.0691250693891197 0.759826636864804 0.798478600169532 0.899391364799347 0.45174667914398 0.760596254230477 0.913190108490642 0.0329438900053501 0.742004048622679 0.225846282655373 0.69592924627848 0.947729706260376 0.607530485993717 0.360286605917383 0.892230792482384 0.244847574692219 0.536895219852682 0.0211233376450837 0.54812361769937 0.000464650503613241 0.000586145514580421 0.000560633959057927 0.000498093005895615
1.10817539229207 0.610582259543706 0.601710654104594 0.327688747616485 0.907773234702647 0.0636260527232662 0.344524181704037 0.854366899756715 0.181584296863526 0.609957705913112 0.497964345216751 0.695958113071974 0.337532361936755 0.0646125069814734 0.35205648938939 0.334150246548466 0.0841380778355524 0.822228810400702 0.00824017683975399 0.389208990548272 0.256706503285561 0.972984428517055 0.636688823726494 0.691337677706964 0.14258928276645 0.752867673468776 0.300696844402701 0.44496965704672 0.451226433897857 0.000205608892151341 0.000437196319762059 0.000531356750697643 0.000321856734735332
1.15352857026914 0.681629765903112 0.875789682925213 0.115329783081077 0.591872253512498 0.922588506434113 0.256601837530732 0.098971260078717 0.254402382764965 0.798133454606868 0.480165123483166 0.413273930144031 0.339638716317248 0.435832693353295 0.17935882298043 0.558520629471168 0.483900092745665 0.979937939037569 0.874439528453629 0.114981861706357 0.686521099629346 0.467309095261153 0.147374694725499 0.736201165623963 0.0522997855567373 0.180493595215958 0.0624295448539779 0.283123115128372 0.320779858594295 0.00025501444174815 0.000209547415747121 0.000383325103901327 0.00037343066683393
1.39178996911035 0.570153237107676 0.295150248977356 0.472610459724441 0.00721834656363353 0.25898902232945 0.183025686508976 0.430802295965143 0.868000755464658 0.804877857606392 0.495595864082221 0.743014186718501 0.253312476777937 0.960730930982623 0.102526463254355 0.363774609269109 0.0829615240870044 0.344106899537146 0.632416820687242 0.482770860188175 0.452873662862461 0.053027470885776 0.658117588163819 0.957006634748075 0.170530562466942 0.724239964410663 0.335726299133152 0.85032756957598 0.667608560088091 0.000421009856190905 0.000591931688844413 0.000400251573759317 0.000427363308539428
1.0490242849583 0.732476980989799 0.585772364878096 0.198926294466946 0.297881449898705 0.863327533196658 0.852928002361208 0.297362426402979 0.220757219370455 0.890554815844167 0.39811797067849 0.83370991014922 0.335074819066562 0.277948486272246 0.965404889518861 0.045834877113346 0.348507797669619 0.0989501572912559 0.664330631220248 0.447841565048322 0.103830137583893 0.674837257158011 0.163898809197824 0.760150210118853 0.640277684522793 0.635490231342614 0.319224040418863 0.706915410622489 0.859662684644107 0.000344459891302139 0.000419727052703872 0.000507786278475821 0.000251029650319368
0.898623037810215 0.711440108263865 0.171690896518994 0.824910322478041 0.664969604980666 0.324767361067235 0.225608769496437 0.846363449661993 0.253464134208392 0.262880085961428 0.433812307234388 0.344679502916988 0.550800327043515 0.182996278537903 0.320219019873068 0.490679259579163 0.0279609625227749 0.812829537149984 0.13176962478878 0.310409751111642 0.570801579040009 0.898462873947807 0.755179350131657 0.231956265009008 0.38020515899919 0.791455493093468 0.72261201496236 0.984676950023975 0.662003877921496 0.000234391858843714 0.000463788763102517 0.000324017192998901 0.000572937737245299
1.27663433185782 0.240285770873539 0.0147035335823894 0.588219563043211 0.0873256550068036 0.542126606887206 0.104602264462039 0.368231406400446 0.496771893254947 0.229859499715734 0.891313144335523 0.163417932659388 0.0523004842656665 0.979588227062486 0.362930150874425 0.769614198286086 0.342652680595405 0.585821835104376 0.90319668945251 0.808289225304965 0.349542721744161 0.788461034280248 0.198458736708388 0.199692156784236 0.152269022014923 0.876981798792724 0.0407173001668416 0.143518755114172 0.992109475544654 0.000260910394932888 0.000404683187839761 0.00043582396744024 0.00056236977628544
0.712689394356835 0.399739595834631 0.837045801785774 0.950857055227738 0.736467443864327 0.466120434192475 0.31740724210022 0.941819790082518 0.116877854872961 0.957628337902017 0.605602088903543 0.00176826431136578 0.549914084530436 0.264452969556674 0.881829804228619 0.0467797472141683 0.392939248416107 0.0622553658965044 0.221577177061234 0.0678968597506173 0.685316685921513 0.906007515415084 0.918672504662536 0.160308920470066 0.75589561774116 0.83907832317194 0.992040057091974 0.5027206363203 0.880619097735267 0.000429192160466686 0.000486112492510863 0.000311331197148003 0.000502176285295375
0.930292450396411 0.317336383413058 0.72024841086613 0.904329292626586 0.677290907029994 0.945634413447697 0.945346821440384 0.814816012036055 0.0154728841059841 0.323355947716627 0.222729222977068 0.811524583633058 0.124891601734795 0.752730897206813 0.769436175601091 0.212776836700737 0.0353417783170007 0.538793290166184 0.330454881719779 0.928412189052906 0.988082968968432 0.15558594137663 0.270312250575982 0.507008936539292 0.489527891903184 0.583373538604006 0.17695354073029 0.4380155153214 0.795870994794648 0.000479181771529093 0.000239056768953055 0.000261987531382963 0.000395111517878436
0.983209752605219 0.309772878775373 0.0225916160950437 0.442503915353212 0.546997345009353 0.149167079604696 0.403151150566991 0.171298926405609 0.415023550064303 0.759309390934184 0.980293636235874 0.448645373834763 0.958284588275477 0.712167797999922 0.580124404460657 0.983237852380145 0.551338601360563 0.639953228896949 0.975339267701376 0.889749740494415 0.581035035633948 0.857389127968345 0.0382018584101461 0.383542221787851 0.417674884168897 0.378919004207477 0.0883711434938014 0.348029339498375 0.328424856557511 0.000311023191029951 0.000450572057905421 0.000467316511250474 0.000392119924245589
1.46785695123169 0.628479056749027 0.771023010930978 0.777334819339681 0.0351592293945141 0.0153300095070153 0.359622852226719 0.177524165386334 0.558236597678624 0.779959239795804 0.356446317214984 0.248979354974814 0.965291297096293 0.278364262010437 0.6916014814917 0.804454705641139 0.377057583283167 0.940029896552674 0.135126176981721 0.862765847630333 0.381581916828174 0.164576966147404 0.651874272925779 0.140003093968146 0.316827016759198 0.514734669559635 0.315588578710798 0.507437509051058 0.229613922658842 0.000309355385913141 0.000351503242521174 0.000563251754365303 0.000277101012511924
1.03422149931361 0.381347783642355 0.337718761220109 0.957473284057807 0.217551104855724 0.303948633355554 0.116683059054893 0.533617680406198 0.773881240157411 0.325355630603153 0.619197371056303 0.582123016039375 0.357918577896431 0.294302090653684 0.467094733645674 0.585001684586983 0.577055675078183 0.398875723787118 0.999568871684372 0.665221090192907 0.568805551042315 0.276469588446431 0.993125558936968 0.279088517109398 0.943331779167522 0.0686864589145407 0.0165090149110183 0.0993185982643627 0.566227438717615 0.000326320105679147 0.000559306977324002 0.00042079368089512 0.000383993784466386
1.73281289134327 0.448866738839075 0.188789050068706 0.927392535603605 0.731615511723328 0.844925782529172 0.906247960469685 0.60884462269349 0.517809928562026 0.0237231804896146 0.871699242814444 0.252320800832473 0.164974051807076 0.716782781933434 0.526278551944532 0.576586298785638 0.707526080450043 0.0298074235818349 0.166085245334543 0.779954988033045 0.0325834776405245 0.048236709298566 0.467570898742881 0.78378252041433 0.622374660170171 0.96846662163455 0.163403847060166 0.857363753241021 0.669927271142602 0.000374442923245765 0.000434306000462174 0.000534907008950971 0.000468336695935577
0.730645759746949 0.364725331639871 0.321268201458734 0.708760396792553 0.378023845974822 0.164491954673082 0.263192533669528 0.162382165279705 0.352007139828987 0.160360929443501 0.39041278326232 0.0850145832533017 0.687187287486624 0.119711163875181 0.252419619658962 0.125407924428117 0.540621546482667 0.645365312375128 0.571724765238818 0.83416856409749 0.408248813802842 0.824278288671747 0.806517752289772 0.648536161186639 0.940272262427956 0.363678739714436 0.404434646272566 0.357251446550712 0.0223060852112249 0.000208545746501908 0.000391910362065397 0.000314170298345946 0.000325722827781178
