1.31880395269654 0.900744054733077 0.941889546471182 0.614330041619251 0.802825643420685 0.666876619779505 0.505600262896391 0 0
1.65015722156765 0.288512004710268 0.987045146276709 0.428852380511118 0.274886582745239 0.345661032045959 0.0943767491159961 0 0
0.395307215874111 0.737070938185789 0.0656788653172553 0.569293382138014 0.5116874886062 0.208386903884122 0.406623323900159 0 0
0.512722730919577 0.618491094547091 0.320746440180577 0.345142604785738 0.312966538701206 0.559063986726338 0.521043614263646 0 0
1.24930798305017 0.616858654539334 0.314482033003122 0.225756890636403 0.0841618700188119 0.26902100851154 0.0795932218525559 0 0
0.483292599245932 0.154091513443738 0.242545430205064 0.841381285958691 0.883086169208866 0.835861201418564 0.739725774496794 0 0
1.23308649493162 0.921186195493443 0.980043292220216 0.0688932206816971 0.780368065175367 0.734187762100017 0.804912850890076 0 0
0.407550744712975 0.95232048791647 0.237536867590388 0.110304776513483 0.0855959086546209 0.580839790638071 0.205047587897396 0 0
0.638493868208364 0.175439259985927 0.889396813193569 0.361654264572077 0.79458265310619 0.388559652823489 0.464091109414352 0 0
0.798177967608654 0.516420738694025 0.998418258487945 0.0278940720960964 0.993130713458871 0.652781872294378 0.627823837218108 0 0
0.310871882347688 0.336817450533155 0.20605919600511 0.268598401176045 0.667371916481294 0.549860050448449 0.29731644862541 0 0
1.96572023954963 0.458536013584817 0.68982564247516 0.511136833074968 0.113975642577047 0.687609696977306 0.0698332106966991 0 0
0.845241038853952 0.0599896389553323 0.551590689396253 0.675043302391889 0.287467287779786 0.510428953562397 0.525624101432739 0 0
1.02948204828243 0.720501579249743 0.231823263557628 0.280947719264776 0.89989369623689 0.17064468862745 0.649819989597192 0 0
0.873261259216359 0.0246351726083085 0.164735989174806 0.477883373043966 0.218053050717339 0.266442063189112 0.325180564020993 0 0
0.928604653719902 0.445208490445511 0.270560811138246 0.968408910044469 0.430862724245759 0.657514048931422 0.289906024473254 0 0
0.568165390801229 0.474622255942086 0.396252440658398 0.799732516616583 0.678406524417223 0.773576921532396 0.614208845195128 0 0
1.46531347675817 0.528882878863253 0.0841071365147363 0.714835775019834 0.107319560199277 0.46355130473827 0.138615190946497 0 0
0.414235212491395 0.69941148071317 0.355576799036935 0.188965495974291 0.050070141423028 0.765690247940831 0.585020327861654 0 0
1.05194400300591 0.0890458518168889 0.571167685633525 0.779724457104458 0.193232720169937 0.505744241053937 0.553360533393687 0 0
0.470138890611053 0.224897444773931 0.322386861578329 0.467684118709527 0.92092476941552 0.323475298571168 0.552676160656614 0 0
1.8537211138422 0.82161363296886 0.541080365938833 0.564491973473458 0.0603729184924159 0.73869724812801 0.0200625571629498 0 0
0.805856664807046 0.030421287792502 0.498009368882282 0.820896112093004 0.622828796627 0.52585858349246 0.4014643727683 0 0
0.54585943580727 0.286418053158326 0.735002402294893 0.304580636152765 0.890832516524475 0.642121424171841 0.106100635808427 0 0
0.501975867267837 0.407645448906813 0.205990677507827 0.935000873517478 0.821408734577708 0.506993680975633 0.825244093516143 0 0
0.540677771784936 0.305412018739851 0.378707851836225 0.433475167516852 0.301626915401779 0.864592832654482 0.43832262102887 0 0
0.540778678193386 0.192512935716193 0.48662254743278 0.491375882924069 0.95796808895003 0.431825751576107 0.26727807987784 0 0
0.879298320684543 0.200838712917408 0.229499242733698 0.978349215649767 0.612493520401884 0.665265802935464 0.352747316213557 0 0
0.171546224925841 0.296601896388689 0.0321823584171943 0.298347153268056 0.732785988347139 0.210643400174798 0.929696176437661 0 0
1.27339134084283 0.615197680196026 0.943703574943589 0.945170294294367 0.748272296387935 0.685822233499261 0.103755440989975 0 0
0.933376582912188 0.647136743149487 0.365553930131951 0.985642684058752 0.404235324433772 0.380845360436244 0.709701997562544 0 0
1.0906639434455 0.749335943705402 0.820311950437957 0.770047219055705 0.29795657520229 0.710887311971048 0.55618457135139 0 0
0.585911507289885 0.221637338408502 0.488346496589249 0.557191059347708 0.472856832252815 0.433708892640658 0.816553209017031 0 0
0.218855672372148 0.0495685895674396 0.615352996349102 0.0975713300602511 0.537160472742747 0.272566446674755 0.32993895745161 0 0
0.809932144021974 0.777727826757822 0.543193247149931 0.879618592998479 0.574753775921883 0.713521239640191 0.322681763541652 0 0
0.269353184539243 0.228090802202234 0.158828342820052 0.077295947230421 0.598819769522641 0.158911540310131 0.843008643003413 0 0
0.99006355433514 0.415764995558653 0.389376972608967 0.963178554184968 0.456251599078299 0.49006987058348 0.39671474807919 0 0
0.0801690234198343 0.891523316332838 0.00837407355639152 0.665619301825296 0.809166034457041 0.49231142050284 0.301590997704072 0 0
0.128818035789819 0.0438038107878529 0.558195995512186 0.0397212306875735 0.219928597173188 0.357652638144558 0.408354519104585 0 0
0.129146373038808 0.230530587907648 0.0733560735511128 0.157859630771447 0.729111897971015 0.737799298451049 0.41437879037438 0 0
1.20471248932668 0.99575776368822 0.692350743769668 0.92599921058421 0.305200886428356 0.575296945018927 0.313320018420229 0 0
0.258222006991403 0.549513085406739 0.150944858824834 0.464564408851787 0.919872916459572 0.948335082634818 0.305729779014131 0 0
0.613778752354055 0.297085124168079 0.858801272100769 0.249283479075413 0.665718129378511 0.595676506396616 0.279075149444863 0 0
0.687365023581588 0.92768776335055 0.356609724586131 0.314832917523338 0.813767201696755 0.498122968041571 0.166403230499243 0 0
0.178530104861808 0.586925495678326 0.0648778204780538 0.355709123155568 0.484513375054812 0.643726763005601 0.746329997513443 0 0
0.372377393828371 0.755811619131127 0.296835411581909 0.553153017814737 0.915870727119269 0.756395182736684 0.866784285347443 0 0
0.456219149741829 0.289202598941978 0.0498563428255729 0.42218514184095 0.375209837702569 0.829727949906839 0.30860878026858 0 0
1.36361824693838 0.795894089141162 0.481947736357339 0.385701299159322 0.64901111050765 0.30312488491158 0.152647155446932 0 0
0.976129727705919 0.8522200471377 0.737229286664166 0.526454985356191 0.597589652817231 0.711727374020265 0.235615328518208 0 0
3.75765713503575 0.243581606724299 0.618966277668718 0.74014104431076 0.237621442924952 0.046064832144184 0.917465884678997 0 0
16.7489897710066 0.876446051553357 0.450869064052124 0.672865896772128 0.497789639206603 0.0236798410736956 0.858945366343716 0 0
1.66299880093265 0.624627714857925 0.650979391637258 0.748187937353272 0.888510500075528 0.274902977116406 0.63900840712944 0 0
1.20438810325449 0.659028909579618 0.575234313917579 0.119775489115622 0.954591412213864 0.321303408337291 0.711071359128924 0 0
0.484371880981655 0.352739914361853 0.474721275925869 0.754884826714871 0.859779963386012 0.833723092512926 0.86356683657039 0 0
0.943284173443611 0.829739895582665 0.45636451918073 0.865684103077045 0.399059133368544 0.464776209695498 0.747410006437451 0 0
0.662965994583291 0.974308411444537 0.391909077220829 0.573336389573524 0.21382440310833 0.587663845399627 0.901550766004482 0 0
0.709440737044859 0.711980565635022 0.0454721378467511 0.512487786259502 0.211914342094213 0.0893101660909597 0.213541828294983 0 0
0.734073147662998 0.195068698168732 0.772936303347116 0.991897211563773 0.849922295666533 0.932764148161979 0.544851263685152 0 0
2.87372069287847 0.828021610504249 0.480127053245204 0.146289548020344 0.546460880682571 0.140188846941572 0.117998656738084 0 0
3.24631908085968 0.163232444439782 0.373557799325092 0.995319637537934 0.995601286638528 0.0220701151655521 0.727109357968206 0 0
1.39595172146012 0.965650691482937 0.866822624210967 0.138566687319195 0.641548984218389 0.601256359767402 0.615281016051304 0 0
1.71154023167181 0.774081896723015 0.0567657670464832 0.556790665072622 0.416695079441648 0.0279365600759629 0.490596062078374 0 0
94.5252329908416 0.882122784865554 0.852987466011429 0.123513276998885 0.383604637513403 0.00796250039152801 0.149340313813649 0 0
0.869344275703725 0.454866986843525 0.176216382942395 0.756357290008338 0.576619450729806 0.149021975674666 0.667278117065784 0 0
0.825994294359581 0.107712836722145 0.780907100366196 0.771878839571495 0.317608483650489 0.80238464607019 0.637426689293003 0 0
0.300757574994539 0.211578215397662 0.123567983123939 0.388504638104001 0.308030157433823 0.722157140351133 0.849786076393677 0 0
0.865953931395523 0.50614390833443 0.847012642927933 0.272250609789742 0.975317340983311 0.571973374280846 0.179520634723594 0 0
1.64558468751014 0.934157372050686 0.900271681708051 0.474331279213075 0.861566413259599 0.518422683387995 0.475094224649249 0 0
0.287049365909352 0.585970360117266 0.18408626343892 0.210599042812828 0.638583073372953 0.553486837022472 0.307542379136896 0 0
0.65232073776546 0.700858475179644 0.226414103599964 0.790022265226115 0.561975760920206 0.34820855868631 0.640073476516875 0 0
0.823481299056843 0.233276000939542 0.971555205407552 0.0893120979256928 0.951985735142604 0.296082806329243 0.228297868841561 0 0
0.976927769352114 0.553704032262089 0.694335472786799 0.769456984944874 0.688811533082975 0.552823013872607 0.53116335062799 0 0
2.75202707980289 0.893830565602519 0.995119931368157 0.783990821697051 0.769088865241036 0.330252991862129 0.648115238176426 0 0
2.68115396082111 0.750597997880541 0.93104943294893 0.944892506974284 0.757973564862041 0.284434279443463 0.293164457280887 0 0
0.281415217520584 0.633969735310879 0.27819599025161 0.0880407077248674 0.421299523368943 0.720737342454726 0.456530425983248 0 0
0.34156277527859 0.0942796203072648 0.26757919054199 0.454001254610717 0.724983938080492 0.875946098022163 0.589744816488819 0 0
0.424050952477825 0.0363588910065591 0.565804113196442 0.509687446157681 0.338677747834241 0.489039711533813 0.947121457311558 0 0
0.985369098437982 0.495297444196651 0.0932578262242023 0.844704767544754 0.56902733262023 0.0684669847537298 0.802973477818305 0 0
0.545817561050209 0.00043646121234633 0.0627240446629003 0.707409145636717 0.57872964568506 0.159218158998527 0.71716711758473 0 0
0.527856794347155 0.636253510054899 0.410200994584011 0.241179421944311 0.429504610864213 0.581231175527209 0.683457161128754 0 0
1.23845029713019 0.657846013661008 0.301814653602196 0.848374853529502 0.725654702877859 0.191230452290969 0.724363978799898 0 0
0.709435002933537 0.355811925894348 0.559379241044167 0.12164136993303 0.602155306647765 0.302462707694387 0.922627087082481 0 0
0.644359056772123 0.188646526649129 0.0883736003993545 0.846879632797791 0.408883776163915 0.34145442632935 0.74490122075635 0 0
0.493721512527056 0.00115264185960405 0.849478777616751 0.69283703434933 0.768591774991713 0.73974885453796 0.636853798356373 0 0
0.185441662256457 0.167733313110657 0.491956596621545 0.131101919361157 0.666237325529335 0.838102757913526 0.588149318799144 0 0
1.96137229112038 0.77362485911767 0.540743271163432 0.767880920023192 0.0185541419978254 0.253443762126844 0.540778535791906 0 0
1.80133930282102 0.433420534641948 0.116046076764818 0.595941419108538 0.155192835398717 0.181669574859552 0.0662911962233484 0 0
0.798870950464329 0.317911460453179 0.863556955590611 0.654918088792823 0.0591962550652679 0.929414117982378 0.828041613742942 0 0
0.443736134292631 0.264523452119436 0.347675883898512 0.277419815457892 0.0871985608658288 0.473236371907871 0.730918350596912 0 0
1.65382833397177 0.725002684569219 0.821588251651963 0.122924349630252 0.603687520370819 0.366298265858321 0.617354516847292 0 0
0.732040789210616 0.878696379329311 0.758332961333683 0.315523571519181 0.122355886674253 0.965251685888739 0.795302912846673 0 0
0.439570578900389 0.0692654683112632 0.276324604165275 0.151718879857799 0.152445093767485 0.41270555513259 0.206690339031629 0 0
1.023534435272 0.247898081856314 0.409206969627179 0.61648903897428 0.592041190189775 0.173146073363256 0.467368283503456 0 0
0.162332467890485 0.620490938362898 0.0168987552155741 0.222204824824585 0.192051303019281 0.125777018500026 0.875854177213041 0 0
0.853177777171063 0.311882813907228 0.872865899706492 0.29924414706463 0.438437028516317 0.623362599180779 0.0560011579818092 0 0
1.50473788784814 0.278653366187587 0.172186903401278 0.753568378047785 0.195468569157412 0.499099339803215 0.190434133372968 0 0
0.637394876961044 0.138010646466864 0.404588623490185 0.926469589150278 0.801306739362655 0.387324843082344 0.817820889306022 0 0
0.204490049838932 0.572272916599875 0.0120733737885021 0.244667353119235 0.156117003344931 0.342987246253062 0.411571147202048 0 0
0.517153973673817 0.112380796762183 0.74919527841988 0.588468913148856 0.728124367603101 0.945469044423429 0.491994613182032 0 0
0.349623037494467 0.833348783129593 0.277529146911576 0.0227825823451858 0.251732623386662 0.667700470864773 0.919268485553795 0 0
1.31865772101331 0.713287565945415 0.994740520972991 0.0995648393048905 0.775854114465416 0.544792483921628 0.979683706117794 0 0
0.572706144023241 0.101771090868162 0.550977279998362 0.341216500315582 0.953339669272536 0.220846283413935 0.00803928552241996 0 0
0.485189237376369 0.986610256486805 0.369130535483127 0.27603115625889 0.0744703834312968 0.777851348573808 0.143044911054661 0 0
1.07718574113315 0.696206038201693 0.924999659052584 0.0716475014309399 0.369637485365383 0.625662129517412 0.084848614303628 0 0
0.158075411921425 0.165112407195382 0.0787263369031716 0.126499343005009 0.319488759734668 0.299390501840739 0.601620362101588 0 0
0.321294053447672 0.488026645040838 0.0895947513766587 0.218860763359815 0.850920204640366 0.178299648851622 0.622213973033009 0 0
0.752827217228992 0.914943068097345 0.702593524007825 0.105273651119322 0.901310347452294 0.860041204509092 0.762211210051551 0 0
0.59855548304175 0.448649186716182 0.114947417264106 0.502574910087744 0.471607859753072 0.325406706610462 0.158048363366863 0 0
6.99370716782464 0.86347738261777 0.961753375332803 0.835972383043729 0.0494869176740758 0.122800081747584 0.444427031513071 0 0
3.40043362355641 0.426037851771107 0.831519921470434 0.612763240391156 0.302110854719766 0.113805987278931 0.920772915383568 0 0
0.442114478414266 0.308295272480929 0.957602631781017 0.257670761035522 0.865798681204673 0.982862209959654 0.391637928469107 0 0
0.343094496089848 0.780567245920654 0.228090509832604 0.0724535006924998 0.87285144230607 0.532108188661048 0.99737777817063 0 0
0.141769340376257 0.630296010857215 0.00156255086394958 0.551540239532944 0.943573882894823 0.36960760172992 0.522276082904777 0 0
0.635028849203324 0.524016134114005 0.345878530695802 0.43984756709449 0.575646935538389 0.466473886003019 0.273739524035016 0 0
0.562352274907599 0.807526907303836 0.407845564339776 0.784664530469337 0.55175272830273 0.95691702520824 0.140465738671366 0 0
0.243814260508554 0.854231321067316 0.246270821548766 0.308335712187458 0.73576832221006 0.983582563944859 0.76589568607253 0 0
0.29545418669354 0.682209888146725 0.0365582583313808 0.198312077352079 0.487587727842387 0.101358428017236 0.7883420195207 0 0
0.560556730389597 0.302289596322458 0.483935379293747 0.443710291279713 0.252742158678826 0.578669223358622 0.753192342570052 0 0
7.07142848592413 0.761022549345857 0.904932830785168 0.163947133410955 0.848604676953051 0.0979282928537577 0.156153104817495 0 0
0.885514034684834 0.153102775009815 0.470277099595172 0.320556640513008 0.507721883913968 0.14768047891371 0.174436304823263 0 0
0.35877745893856 0.989897260080325 0.241728207206586 0.211385043760529 0.619658834086498 0.669561240979238 0.905738980853464 0 0
3.34442835946131 0.422720296631101 0.903269921771018 0.145717392098159 0.250614634162746 0.118051299251383 0.514231126190396 0 0
0.467154777733477 0.592688396171434 0.279309130616952 0.576528556793695 0.255675080200192 0.716735594918719 0.738568462527823 0 0
13.9309610865998 0.421207589706406 0.825961067181779 0.670679149904987 0.483562192171579 0.0258687238907441 0.321386242347537 0 0
0.594749951656945 0.301661042612046 0.744313429213595 0.343658144969959 0.328817350301892 0.86687166958442 0.385996195674175 0 0
0.654334480752028 0.959930069516413 0.224445478826761 0.510625400526915 0.906638719338691 0.340329327011248 0.0555202674013563 0 0
0.567381104906782 0.184099034356885 0.131307445498183 0.673953433909221 0.550217998842709 0.624741848287405 0.489865901138168 0 0
0.461973164812934 0.171897259983467 0.110343701307662 0.931983700686134 0.836613717127591 0.700352858920349 0.938037979796529 0 0
2.68088281228515 0.73454533063015 0.707316452625673 0.472720372075913 0.727549031403381 0.201306681182235 0.527748521138914 0 0
3.13290878209439 0.86205719585903 0.422631528996164 0.772257694243221 0.463268077077577 0.119060510464944 0.999081730281469 0 0
3.0616266338458 0.634846631315071 0.684198533208575 0.108592495488701 0.540492078183917 0.144906161164865 0.0781885164636187 0 0
1.06608714480034 0.981847742378013 0.44791218824056 0.897618764501065 0.449728591989027 0.41928143054503 0.49793640120374 0 0
0.186688836747842 0.0273439437341876 0.238542292166501 0.2526940386598 0.717254589018645 0.849733351815725 0.655745290514547 0 0
0.616002720533807 0.284671701913234 0.586080644885544 0.444864761037286 0.32312972442992 0.682356942523736 0.53347168273828 0 0
2.63192017699358 0.687697283914546 0.379526393671986 0.329588656583568 0.670809959325241 0.102923224875005 0.400762083651964 0 0
1.96708701735197 0.234125379378442 0.870119055056945 0.883285851590801 0.207274271626724 0.256007903253427 0.370256528220605 0 0
0.747153799656236 0.00706299580261111 0.775240831911797 0.678916572345654 0.614900880208937 0.239179287086474 0.315870678870706 0 0
0.4476428364128 0.158371306197951 0.192404784318293 0.580017533400562 0.694213337823981 0.35383660660754 0.656062466843985 0 0
0.296768852237269 0.17330415015039 0.7395190448754 0.195043368248735 0.774325697295368 0.941011049787048 0.229837239503162 0 0
0.669671390707222 0.363867199791595 0.834518378949957 0.60926703279512 0.0999679501801729 0.964569523972925 0.992211103041191 0 0
2.07988857723451 0.345449600875843 0.351943711562781 0.421568416076014 0.101365051942645 0.10738582740305 0.189794418899342 0 0
0.16196704845383 0.90705514555634 0.12426030705939 0.142781603759155 0.742309935746249 0.753201667577727 0.334465660846327 0 0
0.584488915049718 0.521933796123136 0.732710281714797 0.260832229101332 0.908237052612007 0.7822865204236 0.395669727368979 0 0
0.694970231171007 0.961706721297465 0.630838426465867 0.775361598149873 0.402554177951068 0.901633820626186 0.940868628125638 0 0
0.232892893668941 0.0778548079067841 0.141156033510109 0.328567620401504 0.637632970988983 0.367290149019333 0.855120505562751 0 0
1.05662346858837 0.844840923114214 0.777959522207966 0.389490190407261 0.123813139619771 0.663704804918962 0.787064869572874 0 0
0.310620049654352 0.560090218350058 0.0708854223366361 0.263343921543797 0.547048378943 0.175965711849509 0.815940632229205 0 0
0.777906141809001 0.105229657330317 0.313867613224313 0.97418523449311 0.289251691994956 0.962796765544452 0.882978046841687 0 0
0.523992643292842 0.886563469807385 0.382906848716317 0.230224805167178 0.621627587801544 0.702894310909323 0.0148695487561636 0 0
0.625428988486788 0.334027271068422 0.261137602904812 0.104141494882759 0.854239845886128 0.150723920380697 0.630628798009362 0 0
0.69721409206725 0.41865003180271 0.217920655315742 0.48749863293604 0.447148589527234 0.661133300108602 0.0596417874193285 0 0
0.668223797039635 0.52708284253045 0.741299774951302 0.0841464976251591 0.398381737267831 0.614301176957088 0.838481354855699 0 0
0.893413253384421 0.603424421756296 0.909096781505272 0.640243955913 0.344365002744598 0.800264740138315 0.876766536794603 0 0
2.37802993090049 0.967986859441502 0.645291506235721 0.434318465250544 0.658549219830427 0.264346407337813 0.262621939942706 0 0
0.621628645319108 0.493363806875655 0.610230791414157 0.651910521759419 0.420078020757996 0.896623160474002 0.7353532080031 0 0
1.20095404748496 0.569979428323451 0.266530142952455 0.811820709906984 0.044437800086569 0.185548545123544 0.86893251838698 0 0
0.594923979709134 0.788936952808872 0.286672453504289 0.448573883276666 0.437473144844407 0.454553383714519 0.534909454257227 0 0
2.07031898009275 0.82676653150213 0.169932383368956 0.777573882819386 0.926345684808213 0.070337244063383 0.921942507931031 0 0
0.807654506933065 0.596826761777513 0.685298774907133 0.475660084964475 0.279869814548176 0.86114943762077 0.29654128368129 0 0
1.45354402265343 0.43144147717231 0.515382943043718 0.318730799917132 0.573611235058634 0.169546542486176 0.702026438266272 0 0
1.13809429709002 0.746482325362274 0.782261929206783 0.499772722563706 0.181829137272201 0.872942926455056 0.0882327204162721 0 0
0.481637627271774 0.806032719462179 0.358319419975625 0.456730056439992 0.903329875702504 0.678451885538641 0.680419361222303 0 0
1.5254667106177 0.969767966314685 0.814868117836304 0.887676894613076 0.894094350435305 0.528277149439324 0.0125827880469151 0 0
0.828496759709538 0.139913912152639 0.295653324967716 0.947728709686082 0.650315802642843 0.324756800423143 0.512290665948531 0 0
1.07996711753552 0.662491901747184 0.851580087482231 0.239727020852268 0.518931214631302 0.56789109279355 0.416133656539489 0 0
1.29287706159226 0.120083695388632 0.738597970319679 0.743415987466928 0.0979216790564824 0.1273839788849 0.998517324335175 0 0
1.0397049481871 0.536309831986669 0.764540678836638 0.0617878982196562 0.895534350253176 0.400930095645133 0.789165372490184 0 0
0.813941445311152 0.627296090739313 0.331140926990192 0.176188089661533 0.223660458870931 0.275888566189213 0.85254169571586 0 0
0.824178003552783 0.802182143435814 0.381951562357368 0.768689889258239 0.519204450389138 0.428249797802884 0.879438974665711 0 0
1.08425770396008 0.561813984663226 0.352083821295761 0.863512227191357 0.49678588934755 0.33394625943643 0.272386486822274 0 0
0.491003353183831 0.0285146184389014 0.0517487439918332 0.858741840029601 0.905958793511381 0.416928180225659 0.805459682976827 0 0
2.32012343276693 0.086002770613879 0.7578008196929 0.43763470954285 0.184412508222973 0.0720017234401312 0.0982778222626075 0 0
19.6334036130469 0.866872953398153 0.93344385651988 0.788228421770036 0.0642941192225553 0.042122396058403 0.183625026737107 0 0
2.23196246958306 0.38418468246446 0.660070115221897 0.818124129634583 0.313747939017368 0.283518791528186 0.0629269181352574 0 0
0.613684127348671 0.378712548393058 0.264666781002888 0.457970855257707 0.425670653220266 0.529378902018769 0.244850192907033 0 0
0.489442147740219 0.339759984145872 0.13721545481612 0.904928149806336 0.693315395547077 0.783024935920723 0.696461400760571 0 0
1.80086338726215 0.50117438552063 0.687806435247883 0.606427966749994 0.236288259020308 0.26829764978867 0.349892628100701 0 0
0.775909687889124 0.392966902174754 0.283265435585985 0.780084524578182 0.880991934222169 0.276233141111676 0.388753256372875 0 0
3.06091678256199 0.904734545031795 0.361100007871166 0.734400390102761 0.0259702031798661 0.109478753234027 0.885251825110056 0 0
1.27881985147571 0.376697416234063 0.886650457930984 0.460717533853604 0.808779392700177 0.334926010528579 0.211031766095199 0 0
3.71720249257668 0.275617615027353 0.606041756517487 0.30777202233579 0.331927960497094 0.0506963634204585 0.195908090403769 0 0
1.02062037370415 0.0914254941504914 0.513673334450694 0.839504285143456 0.266736555771437 0.980391964672599 0.517408468799666 0 0
1.83280869496603 0.124016638973262 0.865510062970221 0.537075421384303 0.503709948942997 0.104000952692004 0.0838437244021334 0 0
0.301461931511193 0.944456861210987 0.139244633573573 0.109758176830364 0.925887419175589 0.443135618412634 0.374176523680333 0 0
0.918068886776527 0.622741204078309 0.479349903960014 0.577389595576096 0.663498262559064 0.404523746649502 0.545721377223963 0 0
0.627050564916501 0.540657559422543 0.394789146981901 0.128527759088436 0.0525220107384957 0.398049913208699 0.597521584312664 0 0
0.527689115854027 0.610409549924079 0.539296629935969 0.112284574554069 0.104309598827967 0.677121455440531 0.949139362270012 0 0
0.76404700682602 0.772800169568043 0.746147221182706 0.481435869303299 0.334873775116634 0.955167299780529 0.347232635940192 0 0
1.06569235680772 0.939553665166954 0.414717248569243 0.517905342791695 0.858768156885402 0.37503893675725 0.312145710304612 0 0
2.99358773545217 0.425154393587261 0.819102708079619 0.791068492311053 0.983631464493927 0.129647189621814 0.495256643980509 0 0
1.75420676235051 0.470406392588979 0.473268510361435 0.587538646924775 0.464368472206872 0.145948833978968 0.895467939177761 0 0
3.33076031860578 0.565764059147565 0.790515645985492 0.371257121851901 0.112704532056348 0.196404120238498 0.0403084595541004 0 0
0.50426131124232 0.690680127155967 0.0476937588579021 0.541884380923118 0.0887161416457966 0.263087989851367 0.353481018039165 0 0
0.999283619076095 0.97645838831854 0.256197206569137 0.140870681717293 0.432019872037228 0.250999752756907 0.840699035061989 0 0
0.510539111778757 0.815254957202123 0.20493814493157 0.626306880069198 0.130745067837415 0.551712503620191 0.426326542495051 0 0
1.13698587366537 0.533206253636396 0.33870333932573 0.373805221142713 0.105299647470238 0.219984135686653 0.44684296573326 0 0
